,leage,game,view,length,real_time,duration,chat
129538,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:37,30298.181,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh 6
129539,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:37,30298.244,BLUE SIDE BALANCED LULW
129540,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:38,30299.013,ANY MANGOS ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
129541,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:38,30299.136000000002,RELEGADES LULW
129542,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:39,30300.244,*** *** ***
129543,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:40,30300.514,NA SO CRINGE WeirdChamp NA SO CRINGE WeirdChamp NA SO CRINGE WeirdChamp NA SO CRINGE WeirdChamp
129544,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:40,30300.804,HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU
129545,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:40,30300.897,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh.
129546,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:41,30301.721,@faker
129547,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:41,30302.036,EU BEST REGION LUL LUL EU LOSING TO WILDCARD LUL LUL
129548,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:42,30302.721,EU LULW
129549,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:42,30303.077999999998,TwitchVotes Faker: NA>EU KEKW
129550,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:43,30303.96,@faker is here Pog
129551,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:43,30304.107000000004,INTING monkaW
129552,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:44,30304.714,MID DIFFERENCE
129553,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:44,30304.747000000003,@idiots POG
129554,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:44,30304.797000000002,AYAYA any cuties AYAYA
129555,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:44,30304.959,NERF HEIMER FINALLY
129556,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:44,30304.997000000003,@faker PogU
129557,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:44,30305.069,FREE HONG KONG VoteYea
129558,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:45,30306.214,PVMAN = GG ratirlKEKW3 ratirlKEKW4
129559,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:46,30307.127,@faker PogU
129560,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:46,30307.212000000003,Edward needs to go on a diet LUL
129561,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:47,30307.499,Any ratirlMangoS in chat? any ratirlMangoS ?
129562,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:48,30308.682999999997,- 8 OMEGALUL OMEGALUL LUL
129563,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:48,30308.801,FREE HONG KONG
129564,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:48,30308.979,ResidentSleeper splyce playing
129565,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:48,30309.276,WeirdChamp
129566,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:49,30309.377,@EU_IS_GOODER_THAN_NA WeirdChamp
129567,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:49,30309.611,CANNON OMEGALUL
129568,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:49,30310.215,@Faker Pepega haha funi its faker except its not
129569,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:50,30311.285,monkaHmm
129570,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:51,30312.115,Xerxe 115 cs
129571,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:52,30313.039,noc farm wtf
129572,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:52,30313.103,EU LULW
129573,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:53,30313.832000000002,BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys BYE EU HeyGuys
129574,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:53,30313.863999999998,@LetsRunATrain yup same one
129575,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:53,30314.097,TTours
129576,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:53,30314.227000000003,✅ TwitchVotes Rush: pvman = GG pvmanKappa
129577,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:54,30314.322999999997,Splyce HeyGuys
129578,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:54,30314.352000000003,SMAH IT 😂
129579,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:54,30314.607999999997,Infernal
129580,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:54,30314.642000000003,@Fnatic PogU
129581,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:54,30314.665,FREE JJPASAK
129582,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:54,30314.871,@faker PogU
129583,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:55,30315.811,@faker THE REAL FAKER Pog
129584,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:55,30315.962000000003,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh.
129585,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:55,30316.087000000003,*** *** *** ***
129586,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:55,30316.14,EU LOSING TO WILDCARD LMAO
129587,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:56,30316.392000000003,a big thanks to Hong Kong Police
129588,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:56,30317.237,5K OMEGALUL
129589,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:57,30317.33,KEKW
129590,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:57,30317.411,lacA1 lacA2 @kippeeeee
129591,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:57,30318.057999999997,@quote_if_yuli_is_cute
129592,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.362,NA = BOOSTED BY IMPORTS LUL = STILL TRASHCANS 10 SEASONS LATER LUL LUL
129593,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.371,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh
129594,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.542,monkaS
129595,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.624,CANN OMEAGALUL OON
129596,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.641,@jtaw I'm human
129597,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.798,@faker
129598,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30318.92,✅ TwitchVotes Faker: EU OMEGALUL
129599,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30319.006,5K LEAD LMAO
129600,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:58,30319.091,JUNGLE DIFFERENCE LULW
129601,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:59,30319.686,oh my god monkaS
129602,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:59,30319.987999999998,12k
129603,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:59,30320.061,M OMEGALUL DS
129604,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:17:59,30320.281000000003,GIVE HONG KONG BACK ratirlOpen ratirlOpen
129605,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:00,30320.305,NA won 1 rift rival and Battle of the atlantic Kappa
129606,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:00,30320.313,JG 5k difference
129607,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:00,30320.682999999997,NA CRINGY haHAA NA CRINGY haHAA NA CRINGY haHAA NA CRINGY haHAA NA CRINGY haHAA
129608,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:00,30320.842999999997,@ev
129609,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:00,30321.115,@kippeeeee no u AYAYA
129610,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:00,30321.244,Jungle diff LULW
129611,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:01,30321.652000000002,@imls
129612,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:01,30321.653,5k monkaW
129613,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:02,30323.235,jg diff LULW
129614,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:03,30323.466,MIC wutFace
129615,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:03,30323.533,Free Hong Kong PepeLaugh The Tiananmen Square protests of 1989 PepeLaugh Human Rights PepeLaugh Democratization PepeLaugh Taiwan PepeLaugh Free Tibet PepeLaugh Dalai Lama PepeLaugh The Xinjiang Uyghur Autonomous Region PepeLaugh Winnie the Pooh.
129616,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:03,30323.693,JUNG DIFF LULW
129617,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:03,30324.153,ENDER WeirdChamp
129618,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:04,30324.65,@chymDZ NO WeirdChamp
129619,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:04,30324.672000000002,This EU powerplay brought to you by GREECE PepeLaugh
129620,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:05,30325.705,ANY MANGOS IN CHAT? ratirlMangoS ratirlMangoS ratirlMangoS ratirlMangoS
129621,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:05,30325.906000000003,FREE HONG KONG
129622,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:05,30325.974,@EU_Gooderer_Than_KR
129623,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30326.396,Kobbe monkaW
129624,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30326.523999999998,TwitchVotes Faker: NA>EU KEKW
129625,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30326.857999999997,@faker
129626,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30326.92,heisenKappa heisenKappa heisenKappa
129627,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30326.96,@GOATJAMES1 PREPARING FOR NA LULW
129628,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30327.001,✅ TwitchVotes Faker: WeirdChamp
129629,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30327.02,@rush pog
129630,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30327.144,Pvman
129631,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:06,30327.147,5kgold
129632,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:07,30327.619,CHECK REDDIT NEW WORLDS SONG Pog
129633,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:07,30327.818,@faker PogU
129634,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:07,30328.011000000002,@agilio3 thanks!
129635,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:07,30328.032000000003,@glacial_ow NaM FBBlock 🇨🇳
129636,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:08,30328.357000000004,"LIBERATE HONG KONG, REVOLUTION OF OUR TIMES"
129637,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:09,30329.321,@QUOTE_IF_YULI_IS_CUTE
129638,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:09,30329.447,BOUNTIES LUL
129639,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:09,30329.695,hong kong > eu
129640,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:09,30329.816000000003,EU LOSING TO EU LULW
129641,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:09,30330.065,@EU_Gooderer_Than_KR WeirdChamp
129642,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:10,30330.307999999997,AYAYA
129643,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:10,30330.667999999998,5k LUL
129644,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:10,30331.284,IMAGINE NA LOSING TO RUSSIA 2 TIMES IN A ROW LULW IMAGINE NA LOSING TO RUSSIA 2 TIMES IN A ROW LULW
129645,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:11,30331.45,JD
129646,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:11,30331.517000000003,EU WHERE U AT?
129647,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:11,30331.884,ratirlOpen ratirlOpen ratirlOpen ratirlOpen
129648,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:11,30331.927000000003,✅ TwitchVotes Faker:OCE>KR KEKW
129649,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-09 03:18:11,30331.968999999997,LUL ''EU best region'' Pepega they said Pepega
