,leage,game,view,length,real_time,duration,chat
37188,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:56,9963.833,EU JATT Pog
37189,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:56,9964.178,CHAT SPAMMING EU LUL BUY NA 1-1 LUL
37190,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:57,9964.466999999999,-1
37191,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:57,9964.530999999999,EU JATT PogU
37192,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:57,9964.591999999999,EU JATT Pog
37193,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:57,9964.94,TL LUL
37194,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:57,9965.131,NA skins LUL LUL LUL
37195,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:58,9965.388,EU JATT POG POG POG
37196,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:58,9965.671999999999,AYAYA Oniii-chan yamateeee AYAYA Wrong Hole oni-channn AYAYA AYAYA Oniii-chan yamateeee AYAYA Wrong Hole oni-channn AYAYA
37197,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9966.495,NA OMEGALUL
37198,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9966.571,EU JATT Pog
37199,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9966.649,cs NotLikeThis
37200,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9966.659,CG XD
37201,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9966.679,FNATIC JATT Pog
37202,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9967.229,-1
37203,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:33:59,9967.280999999999,AYAYA Oniii-chan yamateeee AYAYA Wrong Hole oni-channn AYAYA
37204,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:00,9967.507,-1 LUL
37205,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:00,9968.285,EU Jatt
37206,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:01,9968.69,YULI AYAYA
37207,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:01,9968.966,eu jatt poger
37208,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:03,9970.405999999999,B R E X I T 4Head
37209,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:04,9971.483,KRIPPO WutFace
37210,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:05,9972.343,\ TriHard /
37211,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:05,9972.576,TL LULW
37212,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:05,9972.684000000001,WE WANT WORLDS SONG!!!
37213,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:05,9972.785,EU JATT INC Pog
37214,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:06,9973.875,YULI AYAYA
37215,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:06,9974.123,BUZI VAGYOK
37216,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:08,9975.446,top is two rats shooting rocks at each other wtf happened to the manly game I used to play where is Darius wtf
37217,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:08,9975.659,2
37218,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:09,9976.517,"THE LAST PERSON THAT @ MY NICKNAME, I'LL GIVE 10.000 USD kripp1 kripp2 THE LAST PERSON THAT @ MY NICKNAME, I'LL GIVE 10.000 USD kripp1 kripp2"
37219,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:09,9976.745,PepeD
37220,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:09,9977.015,PogChamp
37221,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:10,9977.788,AYAYA Oniii-chan yamateeee AYAYA Wrong Hole onii-channn AYAYA
37222,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:10,9978.153,NA LEVEL KEKW
37223,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:10,9978.251,KEKW
37224,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:11,9978.42,monkaW
37225,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:11,9978.709,EU JATT POACH
37226,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:11,9979.276,CLUTCH LULW
37227,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:13,9980.836,monkaW
37228,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:13,9981.261,CLUTCH LUL
37229,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:14,9981.354,CLUTCH LULW
37230,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:14,9981.373,when you tab TriHard in chat TriHard 7
37231,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:15,9982.351,PrimeYouDontSay
37232,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:15,9982.971,clutch LUL
37233,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:15,9982.988000000001,CLUTCH LULW
37234,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:15,9983.190999999999,CLUTCH LULW
37235,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:16,9983.573,sktfakerPenguin sktfakerPenguin sktfakerPenguin
37236,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:16,9984.133,CLUTCH PepeLaugh
37237,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:17,9984.302,"Summoner, beware! The consequences can be quite Sivir if you click on links promising free Riot Points. Never click on links that you don’t trust - instead, try typing the URL in by hand."
37238,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:17,9984.934000000001,CLUTCH OMEGALUL
37239,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:17,9984.969000000001,VAC
37240,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:18,9985.631,AYAYA Oniii-chan yamateeee AYAYA Wrong Hole oni-channn AYAYA
37241,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:18,9985.951,EU LUL
37242,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:20,9987.601,CLUTCH IN LATE GAME TEAMFIGHTS LULW
37243,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:21,9988.725,but do you want to be CLUTCH in lategame fights
37244,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:21,9988.734,clutch LuL
37245,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:21,9989.127,pepeD
37246,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:21,9989.178,Isn't it Kobe DansGame What's a Kahbae?
37247,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:21,9989.226,clutch LULW
37248,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:22,9989.987,TEAM LIQUID offici825KEK
37249,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:23,9990.578000000001,oh no KOBBE IS CLUTCH
37250,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:24,9991.451,clutch LULW
37251,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:24,9991.616,CLUTCH LULW
37252,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:24,9991.718,@OpTiCLaZeR_vg WeirdChamp
37253,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:24,9992.046,TriHard 📡 )) SIGNALLING ALL BROTHERS TriHard 📡 )) SIGNALLING ALL BROTHERS TriHard 📡 )) SIGNALLING ALL BROTHERS
37254,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:24,9992.076,Cursed PepeLaugh
37255,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:25,9992.461,@EduGarroux
37256,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:25,9992.5,CLUTCH LULW
37257,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:25,9992.988000000001,NA LULW
37258,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:25,9993.084,monakW
37259,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:25,9993.177,TL IS BUDGET SPLYCE LUL
37260,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:25,9993.282,CG is 1-2 PepeLaugh
37261,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:26,9993.425,"THE LAST PERSON THAT @ MY NICKNAME, I'LL GIVE 10.000 USD kripp1 kripp2 THE LAST PERSON THAT @ MY NICKNAME, I'LL GIVE 10.000 USD kripp1 kripp2 lul"
37262,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:27,9994.315,TriHard
37263,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:27,9994.341,AYAYA Oniii-chan yamateeee AYAYA Wrong Hole oni-channn AYAYA
37264,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:27,9994.769,Bowers Big Bean Burrito
37265,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:28,9995.354,TriHard 7
37266,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:28,9996.248,monkaW
37267,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:29,9997.292,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
37268,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:30,9997.881,DOUBLE PICKAXE LULW
37269,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:31,9998.535,TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 )) SIGNALLING ALL HOMIES
37270,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:31,9998.588,TriHard RISE TriHard MY TriHard BROTHERS TriHard
37271,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:31,9998.878,@Qczi Igen? XD
37272,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:31,9998.936,so boring
37273,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:32,9999.601999999999,HE IS CLUTCH WeirdChamp
37274,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:32,10000.051,CLUTCH LULW
37275,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:33,10000.556,U know who isn't Clutch in late game teamfights? Clutch
37276,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:33,10000.58,LUL
37277,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:34,10001.845,AYAYA Onii-chan FAITO !! VoHiYo
37278,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:35,10003.12,monkaW
37279,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:35,10003.159,TriHard 📡(((( Signal received
37280,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:36,10003.824,KOBBE POG
37281,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:37,10004.725,last person to type NaM dies monkaW
37282,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:38,10005.345,HOOK LULW
37283,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:38,10005.429,TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 ))
37284,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:38,10006.199,MOSHI MOSHI 📞 AYAYA RUNNING LOW ON CUTIES 📞 AYAYA NEED BACKUP 📞 AYAYA ARIGATO 📞 AYAYA
37285,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:40,10007.306,@EduGarroux no u wont
37286,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:40,10007.879,krippA krippA krippA krippA
37287,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:40,10007.983,@EduGarroux LULW
37288,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:40,10008.268,let's go
37289,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:42,10009.309000000001,dont let him be clutch
37290,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:42,10009.311,top is two rats shooting rocks at each other wtf happened to the manly game I used to play where is Darius wtf
37291,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:43,10010.939,NA STOLE PAPASMITHY LUL NA STOLE PAPASMITHY LUL
37292,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:44,10012.023000000001,AYAYA Oniii-chan yamateeee AYAYA Wrong Hole oni-channn AYAYA
37293,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:44,10012.247,NaM
37294,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:45,10012.761999999999,SHUT UP CHAT
37295,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:45,10012.857,Trihard
37296,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:46,10013.311,HOMIE DETECTED TriHard
37297,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:47,10014.437,"THE LAST PERSON THAT @ MY NICKNAME, I'LL GIVE 10.000 USD kripp1 kripp2 THE LAST PERSON THAT @ MY NICKNAME, I'LL GIVE 10.000 USD kripp1 kripp2 kAPPA"
37298,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:47,10014.574,COPY KonCha THIS AYAYA KonCha TO KonCha AYAYA HELP KonCha KonCha DFM AYAYA KonCha TO AYAYA KonCha WIN KonCha AYAYA
37299,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:47,10014.926,JATT XD
37300,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:48,10015.965,NaM
37301,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:48,10016.248,PunOko
37302,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:49,10016.349,NaM
37303,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:49,10016.47,TriHard 📡 )) SIGNALLING ALL BROTHERS TriHard 📡 )) SIGNALLING ALL BROTHERS TriHard 📡 )) SIGNALLING ALL BROTHERS TriHard 📡 ))
37304,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:49,10016.839,squadW 📡 )) ?
37305,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:49,10016.952,CS LUL
37306,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:49,10017.016,NaM
37307,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:50,10017.534,GALIO ResidentSleeper
37308,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:50,10017.735999999999,TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 )) SIGNALLING ALL HOMIES TriHard 📡 ))
37309,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:50,10017.844000000001,LUL
37310,Play-In Groups Day 3 | 2019 World Championship,League of Legends,68772,34956,2019-10-04 20:34:50,10018.067,we in this TriHard 7
