,leage,game,view,length,real_time,duration,chat
44073,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:06,12387.152,FREE HONG KONG
44074,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:07,12387.323999999999,TTours
44075,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:07,12387.736,SwiftRage LIBERATE HONG KONG SwiftRage THE REVOLUTION OF OUR TIMES
44076,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:07,12387.896999999999,SwiftRage Free HongKong SwiftRage Anti-ChinaXI
44077,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:08,12388.832,@Damonte ?
44078,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:08,12388.848,FREE RIOT SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG 1
44079,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:08,12389.105,TTours
44080,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:08,12389.278999999999,VerificadoDamonte: ?
44081,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:09,12389.886,pog
44082,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:09,12389.896,Pepega 👍 WE DID IT CHAT Pepega 👍 HONG KONG IS FREE Pepega :+1:WE DID IT CHAT Pepega 👍 HONG KONG IS FREE
44083,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:09,12390.16,BibleThump FREE HONG KONG BibleThump STAND WITH HONG KONG BibleThump FIGHT AGAINST THE TYRANNY OF CHINA BibleThump
44084,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:10,12390.406,@Damonte LUL
44085,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:10,12390.516000000001,Free Hong Kong SwiftRage
44086,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:10,12390.59,???
44087,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:10,12390.671,@Damonte Pog
44088,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:10,12390.747,Free HKFree HKFree HKFree HKFree HKFree HKFree HKFree HK
44089,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:10,12391.056999999999,"Fight for Freedom, Stand with Hong Kong"
44090,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:11,12391.556999999999,no wards in baron nwtf
44091,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:11,12391.591,FREE HONG KONG TwitchLit
44092,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:11,12391.692,[This comment has been censored by the central government of the People’s Republic of China]
44093,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:11,12392.177,NA ult
44094,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:11,12392.28,pvman is not gg FeelsBadMan pvman is not bad FeelsBadMan
44095,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:12,12392.489,@Damonte Pog
44096,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:12,12392.515,free hk my mans
44097,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:12,12392.963,free hong kong
44098,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:12,12393.266000000001,DAMONTE is the NA MIDLANER WHY HERE DAMONTE LOL XD
44099,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:13,12393.551000000001,SwiftRage LIBERATE HONG KONG SwiftRage THE REVOLUTION OF OUR TIMES
44100,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:13,12393.837,@Damonte LUL
44101,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:13,12393.875,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
44102,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:13,12393.976,@Damonte PogU
44103,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:13,12394.223,SwiftRage Free NBA SwiftRage Free Blizzard SwiftRage Free Hong Kong SwiftRage
44104,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:13,12394.276000000002,TTours
44105,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:14,12394.713,FREE HONG KONG SwiftRage FREE NBA SwiftRage FREE CHINNARD SwiftRage
44106,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:14,12394.722,FREE MID
44107,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:15,12395.591999999999,FREE HONK KONG
44108,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:15,12395.938,@Damonte LUL
44109,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:15,12396.105,FIGHT FOR FREEDOM AND STAND WITH HONG KONG
44110,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:15,12396.18,Free HK!
44111,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.403,NA LULW
44112,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.441,[This comment has been censored by the central government of the People’s Republic of China]
44113,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.48,@Damonte Pog
44114,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.726,(Please fill in the below information) Estimate arrival Date and time: Attending customer site engineer name: Attending customer site engineer contact phone number:
44115,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.911,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG SwiftRage
44116,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.931,SwiftRage LIBERATE HONG KONG SwiftRage REVOLUTION OF OUR TIMES
44117,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:16,12396.941,?
44118,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:17,12397.354,MercyWing1 HONG KONG NO. 1 MercyWing2
44119,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:17,12397.457,"FIGHT FOR FREEDOM, STAND WITH HONG KONG"
44120,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:17,12397.742,@Damonte WeirdChamp
44121,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:17,12397.86,farming damage meter FeelsWeirdMan
44122,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:17,12398.255,monkaW TANNER FROM HIGHSCHOOL
44123,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:18,12399.193000000001,@Damonte PogU
44124,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:18,12399.225,@Damonte tobiasPOGS damonte
44125,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:19,12399.312,CurseLit F R E E H O N G K O N G CurseLit
44126,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:19,12399.486,FREE HONG KONG!!!
44127,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:19,12399.726999999999,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
44128,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:19,12399.806,MACRO LUL
44129,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:19,12400.038999999999,FREE HONG KONG
44130,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:20,12400.65,Clap
44131,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:20,12400.719,SOUTH NA MACRO LULW
44132,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:20,12400.903,@Damonte CG IN GROUPS LULW
44133,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:20,12400.923999999999,Clap
44134,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:20,12401.282,@Damonte HOLO HOLO HOLO
44135,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:21,12401.311000000002,MACRO LUL
44136,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:21,12401.631000000001,FREE HONG KONG ! SwiftRage FREE HONG KONG ! SwiftRage
44137,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:21,12401.708999999999,FREE HONG KONG SwiftRage STAND WITH HONG KONG SwiftRage
44138,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:21,12401.857,@Damonte Pog
44139,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:22,12402.451000000001,LOL FREE TURRET LUL
44140,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:22,12402.562,FREEDOM FOR HK!
44141,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:22,12402.58,FREE BLIZZARD FREE NBA
44142,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:22,12402.751,FREE HONG KONG SwiftRage
44143,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:22,12402.971000000001,Clap
44144,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:23,12403.308,STAND WITH HONG KONG
44145,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:23,12403.416000000001,Nuke Hong Kong LUL Nuke Hong Kong LUL Nuke Hong Kong LUL LUL
44146,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:23,12403.448,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
44147,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:23,12403.472,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
44148,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:23,12403.976999999999,@Damonte TANNER TIME PogU
44149,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:24,12404.702,Clap
44150,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:24,12404.776000000002,@Damonte hi Tanner say hi back
44151,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:24,12405.136999999999,[This comment has been censored by the central government of the People's Republic of China]
44152,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.34,FREE HONG KONG!!! SwiftRage
44153,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.351999999999,Clap
44154,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.368999999999,Free HK Free NBA Free Blizzard
44155,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.486,Clap TriHard
44156,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.52,@Damonte Pog TANNER TIME
44157,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.628,NotLikeThis ONE OF THOSES NotLikeThis IS MOVING TO NotLikeThis Groups NotLikeThis
44158,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.698,FREE NBA FREE HONGKONG
44159,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12405.793,@Damonte
44160,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12406.005,Clap
44161,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:25,12406.183,FREE HONG KONG FROM WINNIE THE POO
44162,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:26,12406.476999999999,Kappa //
44163,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:26,12406.49,????????
44164,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:26,12406.627,macro LUL
44165,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:26,12406.84,LUL
44166,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:27,12407.408000000001,@Damonte
44167,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:27,12407.419,ISURUS SHO TE AMO SabaPing SIEMPRE TE SIGO A TODOS LADOS DE CORAZON SabaPing PONGAN MAS HUEVO SabaPing PORQUE A ISURUS LO QUEREMOS VER CAMPEON 6
44168,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:27,12407.706,FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage
44169,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:27,12408.006000000001,Clap
44170,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:28,12409.058,FREE HONG KONG SwiftRage SwiftRage
44171,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:28,12409.132,Free Hong Kong
44172,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:28,12409.255,FREE HONG KONG
44173,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12409.313,FREE TOWER
44174,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12409.368,Clap
44175,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12409.392,FREE TURRENT
44176,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12409.82,Clap
44177,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12409.845,EZ Clap
44178,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12409.96,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE Hong Kong
44179,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12410.124,FREE HONG KONG
44180,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12410.145,FIGHT FOR FREEDOM STAND WITH HONG KONG
44181,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:29,12410.268999999998,"@Damonte SAY IT, WHAT TIME IS IT? POGGERS"
44182,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:31,12411.386999999999,free nba and free hong kong
44183,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:31,12411.41,FREE HONG KONG
44184,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:31,12411.526000000002,FREE HK
44185,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 22:19:31,12411.635,FIGHT FOR FREEDOM STAND WITH HONG KONG
