,leage,game,view,length,real_time,duration,chat
33988,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:26,9586.59,P2W dragons LULW
33989,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:26,9586.709,GIVE US LIBERTY OR GIVE US DEATH SwiftRage
33990,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:26,9587.112,PVMAN = GG KEKW PVMAN = GG KEKW PVMAN = GG KEKW
33991,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:27,9588.079,BigPhish NaM Winnie the Pooh BigPhish NaM The Tiananmen Square Massacre BigPhish NaM Free Hong Kong BigPhish NaM Nobel Peace Prize BigPhish NaM
33992,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:27,9588.289,ISURUS SHO TE AMO SabaPing SIEMPRE TE SIGO A TODOS LADOS DE CORAZON SabaPing PONGAN MAS HUEVO SabaPing PORQUE A ISURUS LO QUEREMOS VER CAMPEON 2
33993,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:28,9588.327,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
33994,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:28,9588.53,FREE HONG KONG
33995,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:28,9588.809000000001,3 INFERNALS DC AKALI monkaW
33996,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:28,9588.976999999999,andresISG andresISG andresISG andresISG andresISG andresISG andresISG
33997,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9589.302,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG SwiftRage
33998,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9589.372,[This comment has been censored by the People's Republic of China]
33999,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9589.405999999999,monkaS
34000,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9589.476999999999,Pepega GOOD JOB CHAT Pepega HONG KONG IS FREE Pepega I MAIN XIN ZHAO MingLee Pepega WOW Kkona
34001,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9589.843,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG SwiftRage
34002,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9589.927,JUST WATCH THE GAME FELLAS IF U DUN CARE ABT WHATS GOING ON
34003,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:29,9590.095,FREE HONG KONG
34004,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:30,9590.675,SwiftRage F1GHT 4 FREEDOM SwiftRage STAND WITH H0NG KONG
34005,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:30,9590.734,SOUTH NA PepeLaugh SOUTH NA PepeLaugh SOUTH NA PepeLaugh
34006,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:30,9590.865,FIGHT FOR FREEDOM SwiftRage
34007,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:30,9591.207,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
34008,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:31,9591.319,CurseLit CurseLit CurseLit WutFace
34009,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:31,9591.812,@ssJOSHss Pepega
34010,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:31,9592.293,FIGHT FOR FREEDOM STAND WITH HONG KONG
34011,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:32,9592.55,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG
34012,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:32,9592.89,free hong kong democracy now
34013,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:32,9592.951,PepeHands hong kong
34014,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:33,9594.021999999999,8964 Winnie the Pooh
34015,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:33,9594.043,FREE ME WeirdChamp
34016,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:33,9594.054,LULW 3 infernals
34017,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:33,9594.058,AYAYA CUTIES AYAYA STAND WITH HK AYAYA FIGHT FOR FREEDOM AYAYA DOWN WITH XINNIE THE POOH
34018,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:33,9594.136,BORING AF
34019,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:34,9594.583,✌ AYAYA 🌸 ANY CUTIES? ✌ AYAYA 🌸
34020,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:34,9595.177,[This comment has been censored by the central government of the People's Republic of China]
34021,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:35,9595.476999999999,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG
34022,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:35,9595.534,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
34023,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:35,9595.685,SwiftRage FREE HONG KONG SwiftRage FREE NBA SwiftRage FREE BLIZZARD!!
34024,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:35,9596.077,Stand with Hong Kong
34025,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:35,9596.179,DRAGONS RIGGED OMEGALUL
34026,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:36,9596.402,free hk loui5TaiC loui5TaiC
34027,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:36,9596.948,BigPhish NaM Winnie the Pooh BigPhish NaM The Tiananmen Square Massacre BigPhish NaM Free Hong Kong BigPhish NaM
34028,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:36,9597.004,ISURUS SHO TE AMO SabaPing SIEMPRE TE SIGO A TODOS LADOS DE CORAZON SabaPing PONGAN MAS HUEVO SabaPing PORQUE A ISURUS LO QUEREMOS VER CAMPEON
34029,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:37,9597.301,KEKW
34030,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:37,9597.405999999999,cs
34031,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:37,9597.549,isg Is from LAS
34032,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:37,9597.625,FREE HONG KONG
34033,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:37,9597.706,ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper ResidentSleeper
34034,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:37,9598.142,Free HK
34035,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:38,9598.489,SwiftRage F1GHT FOR FREEDOM SwiftRage STAND WITH H0NG KONG SwiftRage
34036,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:38,9598.551,NaM LIBERATE HONG KONG; REVOLUTION OF OUR TIMES NaM
34037,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:38,9598.799,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG1
34038,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:38,9598.908000000001,FREE HONG KONG
34039,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:38,9599.208,Pepega 📣 I SAVED THE WORLD
34040,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:39,9599.326,Free Hong Kong
34041,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:39,9599.771999999999,FREE HONG KONG FROM CIA SwiftRage FREE HONG KONG FROM CIA SwiftRage DEATH TO USA AND UK
34042,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:39,9600.154,FREE NBA
34043,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:39,9600.155999999999,80K LOL IS DEAD OFFICIALLY
34044,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:40,9600.405,FREE HONG KONG
34045,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:40,9600.812,FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage FREE HONG KONG SwiftRage
34046,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:41,9601.412,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG
34047,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:42,9602.351999999999,@hideous101 Like ur brain
34048,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:42,9602.9,FREE HONG KONG
34049,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:42,9602.966,Pepega I RIDICULE POLITICAL ACTIVISM. Pepega POLITICS DONT AFFECT ME RIGHT? Pepega
34050,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:42,9603.237,Acaben el juegooooooooo
34051,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:43,9603.381,Tiananmen Square Massacre
34052,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:43,9603.405999999999,this chat is being moderated by the chinese government
34053,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:43,9603.846,hong kong is in dilusion
34054,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:43,9603.978000000001,Free Hong Kong SwiftRage SwiftRage
34055,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:44,9604.435,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
34056,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:44,9604.678,free hong kong
34057,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:44,9604.845,SwiftRage FREE NBA SwiftRage FREE Blizzard SwiftRage FREE HONG KONG
34058,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:44,9605.190999999999,"Liberate Hong Kong, the revolution of our times"
34059,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:45,9605.673,FREE HONG KONG
34060,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:45,9605.792,PepeHands hong kong PepeHands stay strong my brothers PepeHands
34061,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:46,9606.572,MORELLO LUL
34062,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:46,9606.609,[Comment censored by China]
34063,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:46,9606.643,Appeared 2 times at Worlds not him Winning the Trophy Twice
34064,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:47,9607.421999999999,PEEPO RUN
34065,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:47,9607.685,"Im a simple man, I see KKona I type KKona"
34066,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:47,9607.831,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG SwiftRageSwiftRage
34067,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:47,9607.85,Watch ISG lose this now LULW
34068,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:48,9608.306,TRIPLE INFERNAL DOUBLE MOUNTAIN monkaS
34069,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:48,9608.763,FREE HK 🇭🇰
34070,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:49,9609.759,LULW
34071,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:49,9609.916,SwiftRage FREE NBA SwiftRage FREE BLIZZARD SwiftRage FREE HONG KONG
34072,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:50,9610.318000000001,TF?????
34073,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:50,9611.171,Free HK ~~~~~~~~~~~~~~
34074,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:51,9611.505,Dun burden yourselves with it. Be a gamer in a utopian world
34075,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:52,9612.439,FREE SIX NINE 69 FREE SIX NINE 69
34076,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:52,9612.606,Free Hong Kong
34077,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:52,9612.747,gg
34078,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:52,9613.105,script LULW
34079,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:52,9613.194,TATAKAI
34080,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:53,9613.779,Free Hong Kong hijos de la perra
34081,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:53,9613.991,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG SwiftRage
34082,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:54,9614.446,"well, you can compare them. we just chose not to because its easier to be enraged about something somewhere else where we have no agency to actually do something than to tidy up our own stuff :> @winterworld93"
34083,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:54,9614.544,"WutFace FIGHT F,OR FREEDOM SwiftRage STAND WITH HONG KONG WutFace"
34084,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:54,9614.726999999999,free hong kong
34085,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:54,9614.916,SwiftRage LIBERATE HONG KONG SwiftRage REVOLUTION OF OUR TIMES
34086,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:54,9615.065,EZ Clap
34087,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:55,9615.916,sing
34088,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:55,9616.02,"Free hong kong , Free NBA"
34089,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:56,9616.88,this chat is being moderated by the chinese government.
34090,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:57,9617.673,NaM LIBERTE HONG KONG; THE REVOLUTION OF OUR TIMES NaM
34091,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:57,9617.755,Free Hong Kong
34092,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:57,9618.089,FIGHT FOR FREEDOM SwiftRage STAND WITH HONG KONG
34093,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:57,9618.171,SwiftRage STAND WITH HONG KONG SwiftRage STAND AGAINST TYRANNY SwiftRage STAND WITH HONG KONG SwiftRage STAND AGAINST TYRANNY
34094,HKA vs. ISG | Play-In Knockouts Day 2 | 2019 World Championship,League of Legends,47130,36448,2019-10-08 21:32:57,9618.216999999999,SwiftRage Free HongKong SwiftRage Anti-ChinaXI
